date,open,high,low,close,volume
2026-04-07,95.02,96.71,94.985,95.98,642388
2026-04-08,93.37,96.1,93.37,95.58,865669
2026-04-09,95.61,96.31,94.81,95.03,539086
2026-04-10,94.47,95.17,93.645,93.95,410592
2026-04-13,93.95,94.22,90.68,91.24,682828
2026-04-14,90.49,91.38,89.6,90.01,511315
2026-04-15,89.01,90.36,88.55,89.49,1142290
2026-04-16,89.22,90.265,89.1,89.15,464352
2026-04-17,87.86,88.45,86.301,87.51,752698
2026-04-20,87.67,88.48,86.58,86.67,697994
2026-04-21,87.08,87.35,85.94,86.26,835259
2026-04-22,86.89,87.37,86.045,86.95,779563
2026-04-23,87.69,89.39,87.54,89.15,730754
2026-04-24,87.02,89.425,87.02,88.18,604246
2026-04-27,89.09,89.855,88.665,88.85,549290
2026-04-28,90.13,90.13,89.07,89.22,655161
2026-04-29,89.52,89.96,87.94,88.07,1308836
2026-04-30,87.23,88.39,84.12,84.38,1863353
2026-05-01,84.28,84.725,82.7,82.98,1331713
2026-05-04,83.0,84.65,82.7501,83.02,682370
2026-05-05,82.63,83.52,81.71,82.04,724206
2026-05-06,80.74,82.07,80.71,81.51,999592
2026-05-07,80.98,81.365,79.63,80.22,1178486
2026-05-08,80.58,80.9,79.47,79.52,739269
2026-05-11,80.15,80.795,79.22,79.44,566414
2026-05-12,79.68,80.65,79.3,80.4,655330
2026-05-13,80.2,81.19,79.7701,80.66,808331
2026-05-14,79.24,81.9,79.24,81.51,817543
2026-05-15,82.06,82.4,80.855,81.23,910576
2026-05-18,81.6,83.39,81.6,82.94,954164
2026-05-19,83.21,85.2,82.86,84.6,945543
2026-05-20,84.39,84.58,81.65,82.23,1266449
2026-05-21,81.94,82.1,80.37,81.27,2116501
2026-05-22,81.24,81.69,80.2,80.92,739227
2026-05-26,80.63,80.94,79.56,79.84,577382
2026-05-27,79.05,79.72,78.175,78.3,733943
2026-05-28,78.32,78.49,77.595,78.12,650954
2026-05-29,77.82,78.32,77.065,77.25,923364
2026-06-01,77.25,77.64,76.75,76.94,656897
2026-06-02,76.5,77.12,75.85,76.44,993408
2026-06-03,76.82,78.21,76.35,77.45,858136
2026-06-04,76.46,78.09,76.46,77.31,737598
2026-06-05,77.76,78.16,77.28,77.42,624976
2026-06-08,77.37,77.95,76.23,76.35,475459
2026-06-09,76.3,77.51,75.86,76.81,603988
2026-06-10,77.57,78.17,76.97,77.13,702275
2026-06-11,77.63,78.895,76.75,76.8,636188
2026-06-12,76.93,78.0,76.5,77.55,553190
2026-06-15,75.99,77.345,75.67,76.84,540919
2026-06-16,76.48,77.57,76.2401,76.78,526363
2026-06-17,76.23,76.77,75.27,75.94,565718
2026-06-18,75.67,75.92,75.17,75.89,893133
2026-06-22,75.76,76.355,75.4405,76.12,850730
2026-06-23,76.29,77.2,76.01,77.07,618078
2026-06-24,76.7,77.1089,76.002,76.63,607123
2026-06-25,76.57,77.655,76.11,76.51,783947
2026-06-26,76.95,78.45,76.91,78.45,1621645
2026-06-29,77.75,78.62,77.43,78.58,825008
2026-06-30,77.75,78.5,77.01,77.21,729466
2026-07-01,77.18,78.08,77.18,77.5,696725
2026-07-02,78.12,79.37,77.89,79.34,677871
2026-07-06,78.69,79.04,78.19,78.23,555648
2026-07-07,79.05,80.465,78.52,80.04,671347
2026-07-08,80.66,80.66,79.01,79.01,700818
2026-07-09,78.7,79.8,78.38,79.02,690582
2026-07-10,79.1,79.75,78.39,79.1,584578
2026-07-13,79.67,81.2,79.5301,80.91,659103
2026-07-14,80.57,81.02,79.3,79.86,545913
2026-07-15,79.9,80.325,79.285,79.99,629892
2026-07-16,80.4,82.3,80.05,81.64,976357
2026-07-17,82.55,83.08,80.73,80.94,878583
