date,open,high,low,close,volume
2026-06-02,308.46,312.5,305.03,310.27,217987
2026-06-03,309.95,315.19,309.32,314.65,248102
2026-06-04,317.28,318.32,313.338,315.07,207164
2026-06-05,315.06,317.64,312.45,314.21,295210
2026-06-08,315.27,320.18,312.15,315.49,250211
2026-06-09,318.51,323.05,314.06,319.83,396864
2026-06-10,320.04,322.6661,311.11,313.36,361716
2026-06-11,316.39,322.41,315.0,320.89,334739
2026-06-12,319.97,333.57,319.97,333.11,1010923
2026-06-15,337.82,338.99,332.42,333.28,310438
2026-06-16,336.32,339.594,334.03,339.0,368525
2026-06-17,339.15,348.09,336.14,336.32,552410
2026-06-18,339.87,346.84,339.87,343.89,474418
2026-06-22,343.43,351.57,343.055,350.0,333196
2026-06-23,345.95,351.25,341.06,341.43,401068
2026-06-24,340.88,355.34,340.84,355.03,446873
2026-06-25,359.31,375.31,356.225,375.09,369711
2026-06-26,374.49,375.89,357.96,359.26,3897734
2026-06-29,359.26,362.175,355.74,358.93,408502
2026-06-30,369.4,394.54,368.81,391.45,646823
2026-07-01,389.01,390.62,379.09,381.2,413621
2026-07-02,385.0,385.01,364.4,368.55,421023
2026-07-06,369.62,371.51,366.28,369.56,242673
2026-07-07,366.63,368.7,353.38,357.29,301688
2026-07-08,353.87,355.81,347.11,348.05,332400
2026-07-09,351.59,353.42,347.22,348.0,269345
2026-07-10,348.45,354.82,347.565,352.36,175164
2026-07-13,351.42,355.54,345.635,346.82,180270
2026-07-14,350.16,353.535,347.36,350.0,239056
2026-07-15,345.99,351.415,343.9,349.21,165551
2026-07-16,348.0,359.1232,346.51,353.4,170547
2026-07-17,348.1,355.63,345.91,346.43,244982
