date,open,high,low,close,volume
2026-06-10,41.815,43.04,41.05,41.24,1573697
2026-06-11,41.35,43.15,40.92,42.83,1439369
2026-06-12,43.09,43.265,41.56,41.63,1716539
2026-06-15,43.23,44.01,41.58,41.72,2289547
2026-06-16,41.67,43.2649,40.48,40.81,1829961
2026-06-17,40.81,41.665,39.53,40.17,1521654
2026-06-18,40.77,41.73,39.94,41.68,2925222
2026-06-22,41.16,41.37,39.15,40.2,2600716
2026-06-23,38.93,39.22,38.185,38.57,2531351
2026-06-24,38.5,39.7,38.31,39.43,2465742
2026-06-25,39.81,41.25,39.385,40.77,2377089
2026-06-26,40.0,41.54,39.58,41.24,2308000
2026-06-29,41.52,42.27,40.87,42.14,2513863
2026-06-30,42.2,45.89,41.9,44.95,3118476
2026-07-01,44.875,47.055,44.2564,44.96,2505840
2026-07-02,45.2,45.69,42.135,42.74,1695937
2026-07-06,43.0,44.565,42.87,44.46,1557595
2026-07-07,44.07,44.1785,40.85,41.32,1606811
2026-07-08,40.29,41.77,39.91,41.69,2062443
2026-07-09,42.45,43.21,41.11,43.15,1627216
2026-07-10,43.57,44.5,43.02,43.64,1792455
2026-07-13,43.06,43.75,41.87,42.43,1417122
2026-07-14,42.89,43.9,42.6001,43.66,1001359
2026-07-15,43.93,45.1,42.335,42.64,1153413
2026-07-16,42.565,43.37,41.566,41.98,1354482
2026-07-17,40.5,42.35,40.16,41.25,1639701
