date,open,high,low,close,volume
2026-05-13,12.03,12.44,11.74,11.96,28484680
2026-05-14,11.88,12.325,11.4,12.06,28249020
2026-05-15,11.63,11.63,11.16,11.23,25080520
2026-05-18,11.2,11.21,10.18,10.48,32037100
2026-05-19,10.27,10.3,9.665,10.06,28639340
2026-05-20,10.17,10.65,9.98,10.39,21766370
2026-05-21,10.32,11.39,10.25,11.33,30832520
2026-05-22,11.14,11.81,11.14,11.4,30207990
2026-05-26,11.985,12.69,11.945,12.22,44846720
2026-05-27,12.116,12.39,11.66,12.07,23685740
2026-05-28,11.78,12.6,11.54,12.19,26165660
2026-05-29,12.17,13.1,11.64,12.67,44318800
2026-06-01,12.476,13.4,11.98,12.89,41564830
2026-06-02,12.61,14.3,12.51,13.95,64463590
2026-06-03,13.425,13.52,11.985,12.27,53228860
2026-06-04,12.16,12.3,11.83,12.0,29704920
2026-06-05,12.2,12.24,10.15,10.5,50039710
2026-06-08,10.9,10.98,10.565,10.76,23284290
2026-06-09,10.74,11.019,9.59,10.0,39208740
2026-06-10,9.915,10.19,9.275,9.29,28025720
2026-06-11,9.215,9.79,9.12,9.57,36369660
2026-06-12,9.795,10.295,9.6601,9.89,31174380
2026-06-15,10.4356,11.25,10.4356,10.64,36702360
2026-06-16,10.495,10.825,9.86,9.89,31702270
2026-06-17,9.85,10.8951,9.82,10.34,47979230
2026-06-18,10.565,11.8,10.455,11.74,68495320
2026-06-22,11.22,11.8499,11.04,11.24,33707660
2026-06-23,10.62,11.82,10.61,10.86,31867000
2026-06-24,10.655,10.6949,9.97,10.21,33372150
2026-06-25,10.45,10.535,9.81,10.07,22633910
2026-06-26,9.77,10.29,9.74,10.1,46217420
2026-06-29,10.275,10.52,9.835,10.26,20705370
2026-06-30,10.18,10.3396,9.72,10.03,23360350
2026-07-01,10.19,10.555,10.01,10.15,23141480
2026-07-02,10.2,10.87,9.6,9.76,28189030
2026-07-06,9.72,10.1199,9.55,9.61,22711270
2026-07-07,9.39,9.4582,8.64,8.96,30040630
2026-07-08,8.755,9.07,8.5503,8.76,18053510
2026-07-09,8.88,9.19,8.69,9.03,20904420
2026-07-10,9.17,9.24,8.765,9.04,25241250
2026-07-13,8.87,8.965,8.27,8.35,39091390
2026-07-14,8.6,8.69,8.375,8.6,24043690
2026-07-15,8.59,8.91,8.07,8.36,20620340
2026-07-16,8.12,8.13,7.52,7.64,29037550
2026-07-17,7.41,7.9,7.21,7.72,22573670
