date,open,high,low,close,volume
2026-05-01,435.33,441.645,431.67,433.09,896699
2026-05-04,431.0,432.81,425.8,427.18,1011146
2026-05-05,427.18,432.893,427.0,428.79,717110
2026-05-06,428.01,436.43,428.0,429.45,1091966
2026-05-07,429.73,433.72,428.01,429.02,774447
2026-05-08,433.45,438.0,431.42,435.19,1599292
2026-05-11,435.68,437.95,420.76,426.37,2414077
2026-05-12,428.47,433.92,424.825,429.69,1283511
2026-05-13,429.12,432.17,422.9801,427.54,1598102
2026-05-14,428.99,434.3,427.89,432.7,933370
2026-05-15,435.37,437.0,422.54,423.0,1156113
2026-05-18,424.82,430.88,422.14,422.79,1423617
2026-05-19,414.69,417.29,398.95,404.69,2695812
2026-05-20,404.05,404.741,394.74,396.67,2217335
2026-05-21,388.0,396.61,386.01,392.56,2356511
2026-05-22,394.0,397.55,388.24,394.07,1110246
2026-05-26,389.6,395.27,388.01,392.42,1091681
2026-05-27,395.48,401.66,391.19,392.15,975735
2026-05-28,389.16,391.96,381.405,384.39,1603266
2026-05-29,382.63,387.85,376.51,378.54,2352686
2026-06-01,371.0,375.565,367.43,370.96,2397631
2026-06-02,371.43,376.0,364.29,367.35,1999739
2026-06-03,362.99,367.31,358.93,363.23,2212454
2026-06-04,365.3,369.245,360.39,361.83,1891482
2026-06-05,365.48,374.01,363.33,372.13,2185872
2026-06-08,369.05,373.45,356.89,361.32,1610924
2026-06-09,365.94,374.9,365.68,374.9,1663421
2026-06-10,377.57,380.7139,371.11,373.34,1920492
2026-06-11,374.96,380.62,373.8,378.51,1672310
2026-06-12,380.6,389.96,378.77,387.18,1811065
2026-06-15,392.0,393.0,385.131,389.97,1883837
2026-06-16,390.71,399.38,389.96,396.93,1499614
2026-06-17,394.18,398.86,383.3,388.16,1462341
2026-06-18,389.85,391.85,374.305,375.17,2656836
2026-06-22,373.42,376.99,369.41,376.99,1632623
2026-06-23,384.16,389.84,381.02,386.92,1107504
2026-06-24,386.52,393.0,384.55,387.76,1232606
2026-06-25,384.75,391.0,384.65,386.94,1145963
2026-06-26,388.84,394.13,387.225,391.68,2208311
2026-06-29,395.0,395.03,389.57,392.33,1225143
2026-06-30,392.4,393.2,384.0,389.89,1238992
2026-07-01,389.77,394.15,388.01,393.24,1177299
2026-07-02,397.0,416.5399,395.1,410.5,1628882
2026-07-06,414.13,418.3,410.23,417.07,1274525
2026-07-07,421.5,429.54,419.43,423.11,1466495
2026-07-08,418.88,418.88,406.8375,410.61,1650379
2026-07-09,408.62,412.46,402.01,409.01,1048280
2026-07-10,411.38,414.18,400.19,406.59,1651234
2026-07-13,404.0,410.83,389.96,390.74,2336009
2026-07-14,354.35,372.93,353.99,363.6,4227672
2026-07-15,363.0,380.63,363.0,378.85,2179980
2026-07-16,379.0,391.45,377.0,385.74,1921746
2026-07-17,384.68,386.265,371.12,371.18,1544258
