date,open,high,low,close,volume
2026-06-24,197.65,203.32,197.21,200.48,4928638
2026-06-25,201.68,210.1,201.68,204.9,4477561
2026-06-26,205.1,207.08,202.55,204.0,5143838
2026-06-29,203.66,204.56,201.5,202.28,3172885
2026-06-30,203.26,204.79,199.84,200.62,3571431
2026-07-01,201.82,205.83,200.75,204.82,3358711
2026-07-02,207.5,209.06,203.0375,205.12,2566744
2026-07-06,206.59,208.09,204.0601,206.5,3842189
2026-07-07,208.0,208.73,202.41,202.89,3472033
2026-07-08,200.97,201.0,191.38,191.95,8078634
2026-07-09,193.03,201.01,193.03,200.1,4598361
2026-07-10,201.76,203.65,199.95,201.52,2380028
2026-07-13,203.85,205.28,201.78,203.02,3102319
2026-07-14,204.51,208.36,203.51,205.29,4173850
2026-07-15,206.625,209.86,205.56,208.89,4947158
2026-07-16,209.88,213.32,208.89,211.93,6415183
2026-07-17,207.5,210.4637,205.86,208.03,3845882
