date,open,high,low,close,volume
2026-04-02,14.89,16.6,14.8101,16.34,639833
2026-04-06,17.02,17.85,16.9157,17.265,527694
2026-04-07,17.04,18.47,16.84,18.43,905339
2026-04-08,19.2,19.43,18.03,18.72,1138554
2026-04-09,18.51,18.55,17.52,17.76,621476
2026-04-10,17.775,17.795,17.05,17.71,547374
2026-04-13,17.7,18.34,17.56,18.28,485833
2026-04-14,18.55,19.03,18.44,18.73,720993
2026-04-15,18.5,18.51,17.92,18.41,426713
2026-04-16,18.5,19.045,18.29,18.65,701702
2026-04-17,19.3,19.755,18.79,19.17,699743
2026-04-20,18.86,19.15,18.33,18.36,528696
2026-04-21,18.36,18.68,17.78,17.92,450309
2026-04-22,18.2,18.64,17.06,17.63,731368
2026-04-23,17.59,17.82,17.08,17.64,371820
2026-04-24,17.62,17.75,17.14,17.42,282965
2026-04-27,17.52,17.58,17.195,17.37,383028
2026-04-28,17.17,17.17,16.1,16.49,563106
2026-04-29,17.3,17.58,16.89,17.54,519701
2026-04-30,17.758,18.49,17.748,18.46,545494
2026-05-01,18.4,18.56,17.96,18.48,453184
2026-05-04,18.39,18.705,18.19,18.34,415990
2026-05-05,19.48,20.56,19.48,20.07,1454407
2026-05-06,19.99,20.07,19.37,19.86,791515
2026-05-07,19.68,19.78,18.355,18.84,568364
2026-05-08,18.96,19.73,18.7605,19.39,738979
2026-05-11,19.09,20.928,19.04,20.85,1786078
2026-05-12,19.9,20.21,18.735,19.91,1778273
2026-05-13,16.2,16.58,14.98,15.65,3329844
2026-05-14,16.01,16.41,15.24,16.08,1243879
2026-05-15,15.4,15.75,15.03,15.19,824954
2026-05-18,15.35,15.75,14.95,15.38,778177
2026-05-19,15.84,16.65,14.9001,15.0,1323478
2026-05-20,15.16,15.79,15.09,15.6,1072479
2026-05-21,15.44,15.82,15.2045,15.36,573799
2026-05-22,15.6,16.06,15.5,15.73,746163
2026-05-26,16.908,18.3799,16.77,17.82,2387562
2026-05-27,17.85,17.9,16.75,17.43,1251646
2026-05-28,17.56,18.03,17.42,17.83,1068167
2026-05-29,18.17,18.17,16.46,17.17,1184638
2026-06-01,16.79,16.91,15.83,16.16,1286031
2026-06-02,16.28,16.46,15.9696,16.24,848692
2026-06-03,16.19,16.37,15.44,15.48,716236
2026-06-04,15.26,16.3,15.08,15.97,883879
2026-06-05,15.68,15.795,14.28,14.52,933224
2026-06-08,15.01,15.04,14.41,14.56,647799
2026-06-09,14.79,14.79,13.16,13.79,941899
2026-06-10,13.68,13.99,13.39,13.56,553431
2026-06-11,13.86,15.38,13.78,15.37,900465
2026-06-12,15.165,15.65,14.7601,15.0,653999
2026-06-15,15.61,15.91,14.02,14.3,1289454
2026-06-16,14.14,14.5,13.42,13.55,1452623
2026-06-17,13.56,13.92,13.27,13.58,763887
2026-06-18,13.87,14.0,12.95,13.19,1425161
2026-06-22,13.1,13.11,12.39,12.57,821040
2026-06-23,12.16,12.58,12.12,12.23,603221
2026-06-24,12.33,12.3579,11.89,12.08,808389
2026-06-25,11.97,12.07,11.565,11.84,831910
2026-06-26,11.57,11.85,11.51,11.81,837006
2026-06-29,12.48,13.14,12.11,13.02,969311
2026-06-30,12.96,13.56,12.9,13.31,1020302
2026-07-01,13.2,13.58,13.1,13.29,586270
2026-07-02,13.25,13.85,12.53,12.88,654025
2026-07-06,12.93,13.34,12.93,13.09,369612
2026-07-07,12.86,13.05,12.24,12.36,573414
2026-07-08,12.27,12.48,11.98,12.21,392576
2026-07-09,12.26,12.45,12.03,12.16,368005
2026-07-10,12.2,12.2,11.8601,12.01,441862
2026-07-13,11.64,11.91,11.47,11.55,528604
2026-07-14,11.79,12.05,11.72,11.94,409880
2026-07-15,12.22,12.47,11.55,11.84,575675
2026-07-16,11.41,11.42,11.05,11.17,564471
2026-07-17,11.17,11.52,10.9144,11.14,465844
