date,open,high,low,close,volume
2026-01-07,6.765,6.94,6.68,6.79,52745380
2026-01-08,6.6,6.61,6.4336,6.49,40584650
2026-01-09,6.51,6.545,6.46,6.48,30426320
2026-01-12,6.45,6.5875,6.435,6.58,24617730
2026-01-13,6.56,6.57,6.465,6.52,24621870
2026-01-14,6.55,6.61,6.34,6.36,34580680
2026-01-15,6.66,6.77,6.6,6.61,50093600
2026-01-16,6.65,6.67,6.53,6.55,27843050
2026-01-20,6.41,6.56,6.37,6.41,38151900
2026-01-21,6.38,6.4699,6.32,6.44,25016190
2026-01-22,6.545,6.615,6.485,6.5,30657260
2026-01-23,6.72,6.815,6.645,6.77,33433960
2026-01-26,6.8,6.94,6.795,6.91,34604710
2026-01-27,6.99,7.09,6.92,6.94,44784570
2026-01-28,6.67,6.85,6.6,6.82,64275520
2026-01-29,6.34,6.45,6.06,6.29,82216400
2026-01-30,6.37,6.53,6.35,6.43,40681700
2026-02-02,6.49,6.69,6.48,6.66,28776180
2026-02-03,6.61,6.72,6.585,6.69,34317760
2026-02-04,6.825,7.01,6.72,6.8,46800120
2026-02-05,6.75,6.92,6.74,6.86,24095640
2026-02-06,6.96,7.11,6.96,7.07,29303690
2026-02-09,7.02,7.19,6.98,7.18,27973130
2026-02-10,7.16,7.18,7.08,7.08,24522410
2026-02-11,7.27,7.35,7.14,7.34,32206040
2026-02-12,7.17,7.205,6.93,6.97,35874720
2026-02-13,6.95,7.0899,6.8815,7.03,22525000
2026-02-17,7.03,7.34,7.02,7.3,65856740
2026-02-18,7.36,7.5,7.31,7.43,61876250
2026-02-19,7.46,7.61,7.43,7.6,50212130
2026-02-20,7.65,7.795,7.55,7.77,70938360
2026-02-23,7.6,7.715,7.54,7.57,32001010
2026-02-24,7.45,7.56,7.4,7.49,30379000
2026-02-25,7.55,7.63,7.5377,7.57,20380790
2026-02-26,7.44,7.5,7.28,7.5,44024000
2026-02-27,7.5,7.7687,7.46,7.72,39828500
2026-03-02,7.59,8.37,7.57,8.26,125013200
2026-03-03,7.91,8.19,7.66,8.07,85546500
2026-03-04,8.205,8.34,8.0501,8.15,69147560
2026-03-05,7.94,7.98,7.67,7.85,45999840
2026-03-06,7.71,7.855,7.68,7.74,43507350
2026-03-09,7.635,7.91,7.56,7.89,46247350
2026-03-10,7.975,8.19,7.77,7.8,60837810
2026-03-11,7.75,8.009,7.73,7.9,34696500
2026-03-12,8.13,8.31,8.02,8.14,88769690
2026-03-13,8.395,8.66,8.18,8.24,82307430
2026-03-16,8.375,8.82,8.295,8.65,71010050
2026-03-17,8.46,8.6999,8.37,8.55,49725010
2026-03-18,8.55,8.64,8.34,8.36,52448160
2026-03-19,8.04,8.39,8.0,8.3,64257400
2026-03-20,8.37,8.42,7.91,7.98,55116960
2026-03-23,8.03,8.19,7.945,8.06,45090910
2026-03-24,8.06,8.28,8.04,8.25,52853850
2026-03-25,8.42,8.535,8.325,8.41,55987680
2026-03-26,8.44,8.53,8.25,8.28,54616020
2026-03-27,8.06,8.14,7.86,7.98,50816780
2026-03-30,8.17,8.235,7.87,7.96,45739320
2026-03-31,7.94,8.05,7.79,8.04,52758060
2026-04-01,8.13,8.43,8.08,8.27,59809910
2026-04-02,8.075,8.84,8.07,8.82,92257640
2026-04-06,9.15,9.29,8.84,8.89,83637470
2026-04-07,8.58,8.92,8.515,8.85,78345340
2026-04-08,9.175,9.52,9.1,9.44,107640100
2026-04-09,9.41,9.68,9.39,9.55,92391810
2026-04-10,9.73,9.87,9.36,9.46,81032660
2026-04-13,9.78,10.48,9.69,10.37,153190900
2026-04-14,10.34,10.56,10.14,10.35,99606270
2026-04-15,10.37,10.37,9.94,9.99,74676510
2026-04-16,10.08,10.29,9.94,10.29,50131060
2026-04-17,10.475,10.49,10.1901,10.31,48836270
2026-04-20,10.44,10.69,10.44,10.6,88700550
2026-04-21,10.6,10.67,10.36,10.4,61590990
2026-04-22,10.29,10.33,9.79,9.86,110701800
2026-04-23,10.775,10.86,10.1,10.33,176863900
2026-04-24,10.65,10.9,10.31,10.46,126574500
2026-04-27,10.73,11.295,10.69,10.76,141159900
