date,open,high,low,close,volume
2026-06-24,102.09,103.27,100.7,103.09,2825741
2026-06-25,102.19,105.77,101.09,105.49,3072143
2026-06-26,105.01,108.1,104.975,105.7,2754010
2026-06-29,105.7,106.75,104.4628,105.4,2220191
2026-06-30,107.93,110.31,107.8,108.26,3136775
2026-07-01,108.41,110.3548,107.5,108.16,2586388
2026-07-02,108.29,111.83,108.2,110.54,1932329
2026-07-06,109.69,114.4425,109.66,113.2,3139881
2026-07-07,111.9,115.92,110.0429,114.94,3348733
2026-07-08,116.32,118.18,114.0,117.02,3999489
2026-07-09,117.22,117.24,113.93,114.02,2472998
2026-07-10,114.88,116.98,113.3228,116.92,1116542
2026-07-13,118.82,121.42,118.68,120.92,2527216
2026-07-14,121.71,122.41,118.95,119.19,1848363
2026-07-15,118.27,119.72,113.91,117.82,2326221
2026-07-16,119.52,121.71,118.34,118.66,2152202
2026-07-17,119.96,123.0,119.52,121.42,3066273
