date,open,high,low,close,volume
2026-06-15,42.0,43.23,39.1201,39.44,550486
2026-06-16,39.59,40.157,38.55,39.02,365493
2026-06-17,39.18,40.3,38.88,38.92,257624
2026-06-18,40.0,40.775,39.0,40.31,432178
2026-06-22,39.06,40.08,38.7,39.11,518536
2026-06-23,37.6,39.29,37.31,39.09,322143
2026-06-24,39.09,39.7,37.975,38.44,355189
2026-06-25,39.26,39.78,38.16,38.71,309007
2026-06-26,38.04,38.8,37.51,37.99,544169
2026-06-29,38.0,39.25,36.28,36.46,466471
2026-06-30,36.72,39.4001,36.55,38.89,296584
2026-07-01,38.08,38.49,36.46,36.72,328337
2026-07-02,37.5,38.03,36.26,37.08,491364
2026-07-06,37.77,38.73,36.2,36.68,348381
2026-07-07,36.0,36.43,33.6,34.73,440311
2026-07-08,33.98,35.31,33.33,34.65,549568
2026-07-09,35.65,35.69,34.63,34.68,300961
2026-07-10,35.14,35.89,34.43,34.52,292520
2026-07-13,33.8,34.155,31.9,32.18,520842
2026-07-14,32.73,33.36,31.8932,32.63,388969
2026-07-15,32.93,33.75,32.03,33.46,868144
2026-07-16,32.49,33.38,31.2,31.76,394260
2026-07-17,29.92,31.255,29.555,30.25,457274
