date,open,high,low,close,volume
2026-04-21,221.585,234.35,219.6,220.91,12258830
2026-04-22,228.88,235.35,226.45,229.75,7039632
2026-04-23,231.5,241.6,228.1401,237.57,7716573
2026-04-24,240.56,242.2029,231.02,231.17,6568991
2026-04-27,233.62,239.05,225.51,234.68,7118310
2026-04-28,228.07,239.61,216.04,226.37,15273040
2026-04-29,276.55,290.5,267.46,287.97,19882500
2026-04-30,295.73,296.5,261.525,283.36,13949500
2026-05-01,283.94,291.69,273.21,290.52,9534833
2026-05-04,297.5,302.99,277.7,288.64,9901117
2026-05-05,294.01,299.51,287.02,295.25,7478238
2026-05-06,299.0,299.0,281.84,285.47,8437768
2026-05-07,284.4,285.179,256.27,258.64,10704490
2026-05-08,271.22,272.5557,249.1,261.03,14413750
2026-05-11,269.5,296.39,267.98,283.92,11493920
2026-05-12,276.0,289.4501,265.39,280.69,7479394
2026-05-13,285.72,297.87,270.05,289.76,9073786
2026-05-14,291.0,310.0,282.1,303.41,8049153
2026-05-15,286.79,288.7,275.4,275.95,10109950
2026-05-18,275.66,277.795,249.01,258.71,10993020
2026-05-19,252.795,268.58,241.75,261.34,8562414
2026-05-20,269.18,292.9899,264.335,282.31,10408920
2026-05-21,286.95,318.49,285.31,307.88,13931600
2026-05-22,320.32,322.8299,301.85,302.49,9523454
2026-05-26,315.95,318.0,300.5,302.4,8860635
2026-05-27,300.75,303.9407,285.9,293.8,6628432
2026-05-28,297.69,306.7199,286.27,290.01,7841819
2026-05-29,280.0,287.0,268.13,285.0,16911660
2026-06-01,277.67,287.69,270.0,273.51,10358130
2026-06-02,280.39,305.11,279.1,302.85,12996730
2026-06-03,296.81,298.5,282.9101,287.32,7869141
2026-06-04,278.785,295.69,272.11,291.37,6633378
2026-06-05,280.0,280.41,252.08,263.61,11653210
2026-06-08,265.5,265.51,248.582,253.57,8618549
2026-06-09,261.94,280.74,241.92,259.61,16201390
2026-06-10,248.19,258.63,230.605,234.23,15509080
2026-06-11,239.705,252.82,232.82,248.88,8874264
2026-06-12,246.0,269.23,245.0,260.22,8610563
2026-06-15,272.99,280.5,269.53,274.5,9171706
2026-06-16,274.1,297.97,271.01,280.88,11266660
2026-06-17,283.41,295.8251,280.41,284.99,11015940
2026-06-18,297.6,329.51,294.81,328.91,16009220
2026-06-22,332.0,349.99,330.0,345.85,11308560
2026-06-23,309.35,329.69,300.31,321.98,11493560
