date,open,high,low,close,volume
2026-06-30,111.25,112.46,110.17,111.15,791535
2026-07-01,110.91,112.34,110.27,110.68,819388
2026-07-02,111.19,112.4195,110.751,111.62,672742
2026-07-06,111.45,111.47,108.42,110.33,862021
2026-07-07,110.81,110.92,108.081,108.28,953932
2026-07-08,106.06,106.26,102.91,103.49,1000973
2026-07-09,103.91,104.785,102.78,103.36,1030115
2026-07-10,104.29,106.27,103.9131,105.1,957080
2026-07-13,105.01,105.92,102.05,102.51,778877
2026-07-14,103.03,103.275,101.85,102.43,1010196
2026-07-15,101.6,104.33,101.6,103.04,737176
2026-07-16,102.74,106.5,102.74,106.31,1151825
2026-07-17,106.98,108.25,104.85,105.08,847458
