date,open,high,low,close,volume
2026-05-29,601.47,616.67,580.52,613.09,6252209
2026-06-01,615.2,622.0,584.86,613.7,4303827
2026-06-02,613.86,617.0,591.0,605.63,2717841
2026-06-03,594.8,599.6418,565.04,570.83,3456189
2026-06-04,572.4,587.0,554.23,558.87,4960392
2026-06-05,577.915,595.0,548.78,557.2,5547042
2026-06-08,558.59,573.7,557.42,563.69,3896079
2026-06-09,558.16,567.66,502.81,520.84,4461647
2026-06-10,505.99,517.12,492.63,492.98,4842573
2026-06-11,486.165,495.0,472.0,478.57,5938823
2026-06-12,479.02,499.8,472.05,496.77,4338272
2026-06-15,509.5,530.5499,507.01,520.86,7521039
2026-06-16,522.5,523.748,494.69,515.2,6734294
2026-06-17,514.05,518.65,478.595,479.49,5470325
2026-06-18,481.31,483.9,460.2,469.71,9549103
2026-06-22,457.34,482.0805,447.35,469.39,8358855
2026-06-23,462.96,474.23,458.16,467.02,5083662
2026-06-24,459.2,474.51,456.8301,464.96,5414900
2026-06-25,450.97,451.81,418.46,445.93,4130351
2026-06-26,446.29,483.32,440.4,477.08,3426532
2026-06-29,490.34,506.491,483.0,498.76,5300334
2026-06-30,494.42,519.46,492.84,515.23,5594085
2026-07-01,532.94,574.75,521.93,564.61,5920087
2026-07-02,550.235,576.4599,524.82,527.06,6002571
2026-07-06,514.85,545.35,513.4036,543.79,5798762
2026-07-07,540.78,548.44,518.1,527.98,4995063
2026-07-08,524.7,527.1999,507.0,522.18,4826939
2026-07-09,504.95,529.88,500.5,520.43,4706848
2026-07-10,526.6,534.03,504.19,506.98,3493315
2026-07-13,497.0,500.43,433.71,442.85,10345870
2026-07-14,433.5,459.57,431.1,448.98,6664245
2026-07-15,448.9,462.69,444.16,452.73,4631333
2026-07-16,452.3,453.83,432.4001,434.48,5166202
2026-07-17,421.43,431.39,413.63,424.54,5627900
