date,open,high,low,close,volume
2026-02-11,139.89,145.2,139.21,144.27,1151081
2026-02-12,144.34,152.76,144.34,149.97,1836337
2026-02-13,148.05,149.95,146.335,148.95,1125251
2026-02-17,149.35,152.67,149.2,150.41,1035575
2026-02-18,149.71,150.41,146.08,147.75,719276
2026-02-19,148.03,148.76,146.505,147.34,629659
2026-02-20,147.91,151.505,147.6,150.73,883628
2026-02-23,152.51,154.5,150.3,151.28,616270
2026-02-24,150.5,151.39,146.6701,150.91,697072
2026-02-25,151.35,152.495,146.0,149.51,802425
2026-02-26,149.72,153.23,149.72,152.54,893337
2026-02-27,152.03,157.91,151.865,156.3,1080903
2026-03-02,155.07,159.42,153.79,153.98,978718
2026-03-03,151.76,152.855,148.52,152.27,637280
2026-03-04,152.41,155.295,150.51,154.79,542550
2026-03-05,152.59,152.84,148.13,149.94,876472
2026-03-06,150.27,151.33,147.47,150.76,803276
2026-03-09,150.0,153.41,147.21,152.56,1042490
2026-03-10,151.9,154.18,149.87,151.55,662613
2026-03-11,150.1,155.45,148.81,154.81,1271695
2026-03-12,153.86,157.2,152.305,153.06,1329006
2026-03-13,153.08,153.77,146.09,150.72,1271441
2026-03-16,150.0,151.8025,147.76,148.22,1040827
2026-03-17,149.1,152.43,149.1,149.98,762952
2026-03-18,150.0,152.26,148.81,148.83,858886
2026-03-19,149.79,152.18,148.83,149.76,745601
2026-03-20,148.87,152.485,148.87,149.31,2285946
2026-03-23,152.5,153.14,150.71,152.21,727967
2026-03-24,152.2,154.69,151.45,153.28,586639
2026-03-25,153.57,155.61,152.06,155.11,539380
2026-03-26,155.17,157.18,154.5927,156.76,591832
2026-03-27,157.01,157.01,153.83,154.43,575055
2026-03-30,155.34,155.34,152.23,152.37,623405
2026-03-31,153.45,155.0,152.08,153.69,852779
2026-04-01,152.84,153.72,150.32,150.34,978180
2026-04-02,150.22,151.19,144.77,145.58,1141552
2026-04-06,144.76,150.22,144.76,150.12,640486
2026-04-07,150.67,151.635,148.91,149.7,652639
2026-04-08,151.31,152.995,148.29,148.44,737387
2026-04-09,147.88,151.61,147.88,150.68,556096
2026-04-10,150.46,151.3,149.26,150.05,456096
2026-04-13,149.76,151.96,148.82,151.56,411562
2026-04-14,150.79,151.96,149.1,149.45,448958
2026-04-15,148.61,149.32,143.07,144.57,844423
2026-04-16,145.02,148.79,145.02,148.13,779518
2026-04-17,147.49,149.485,146.6,147.91,627180
2026-04-20,147.06,149.83,147.06,149.33,454166
2026-04-21,150.3,151.51,149.46,149.9,461932
2026-04-22,149.99,152.52,149.41,152.42,540556
2026-04-23,153.0,156.15,153.0,155.03,606356
2026-04-24,154.42,154.45,149.99,151.85,680976
2026-04-27,152.31,153.69,149.775,150.05,463840
2026-04-28,151.76,152.075,149.915,150.07,466373
2026-04-29,149.61,153.7,149.35,151.99,822325
2026-04-30,151.4,155.18,149.59,155.14,741946
2026-05-01,154.87,155.84,151.27,151.65,579442
2026-05-04,151.67,156.7,151.67,154.08,875885
2026-05-05,151.01,157.93,148.0,157.04,1997962
2026-05-06,169.28,194.29,169.28,193.88,2940976
2026-05-07,194.32,197.08,187.04,196.26,1817681
2026-05-08,196.595,199.27,193.85,198.65,1127109
