date,open,high,low,close,volume
2026-04-07,38.29,39.17,37.86,38.28,1196513
2026-04-08,39.7,40.73,37.64,38.08,2428168
2026-04-09,37.49,37.75,35.06,36.18,2801827
2026-04-10,36.12,36.455,34.48,34.71,1846618
2026-04-13,34.68,37.1,34.44,36.76,1954540
2026-04-14,37.31,37.99,36.57,37.0,1684659
2026-04-15,37.59,39.4,37.59,39.31,1628376
2026-04-16,40.01,40.41,38.1,38.21,1976173
2026-04-17,39.08,39.4,38.12,38.81,1764820
2026-04-20,38.77,39.9,38.65,39.63,1326127
2026-04-21,39.83,40.81,39.33,39.78,1502826
2026-04-22,40.0,40.53,39.39,40.04,1211574
2026-04-23,39.0,39.0,36.53,36.66,1925566
2026-04-24,36.65,37.395,36.26,37.19,1229007
2026-04-27,37.02,38.075,36.86,37.55,1054284
2026-04-28,37.9,38.785,37.48,37.73,1178843
2026-04-29,37.5,37.75,36.98,37.25,831834
2026-04-30,36.8,38.31,36.05,38.0,1229596
2026-05-01,39.41,40.28,37.8801,39.07,1623225
2026-05-04,39.21,40.41,38.6,39.72,1693683
2026-05-05,39.47,39.545,37.86,38.32,1708592
2026-05-06,38.0,38.35,36.84,37.07,1939271
2026-05-07,38.05,39.5,37.41,37.66,5138875
2026-05-08,41.01,43.3,39.0,41.83,7354608
2026-05-11,41.56,43.57,41.24,41.5,3873546
2026-05-12,41.58,42.38,40.155,41.23,3029349
2026-05-13,40.79,41.2,39.4401,39.96,2542204
2026-05-14,40.39,40.81,39.3,39.49,2006609
2026-05-15,39.48,41.57,39.48,40.07,2472626
2026-05-18,39.66,40.765,38.27,38.52,2524098
2026-05-19,39.34,40.39,37.69,37.75,3036539
2026-05-20,37.37,38.36,36.65,38.34,2436070
2026-05-21,37.79,37.8,36.21,36.45,2663213
2026-05-22,36.79,37.54,35.73,36.14,2518199
2026-05-26,36.1,36.26,34.7,34.9,2875546
2026-05-27,34.43,35.87,34.35,34.7,3382074
2026-05-28,34.99,36.01,34.475,34.85,3220405
2026-05-29,35.15,37.155,35.04,37.02,3649404
2026-06-01,38.0,39.97,36.74,39.51,3549659
2026-06-02,38.4,39.19,37.64,38.47,3320874
2026-06-03,37.59,37.765,34.9,35.2,3319770
2026-06-04,36.08,37.09,35.45,35.96,3000150
2026-06-05,36.24,37.06,34.93,35.97,2995139
2026-06-08,35.41,35.64,34.5201,35.14,2157052
2026-06-09,34.69,35.3301,33.29,34.09,2686158
2026-06-10,32.82,34.06,32.23,32.39,3638687
2026-06-11,32.06,32.42,31.52,32.13,3724292
2026-06-12,32.16,33.27,31.63,33.18,2706574
2026-06-15,33.63,34.65,33.29,33.54,2939292
2026-06-16,33.36,34.75,33.085,33.68,2641913
2026-06-17,33.18,34.57,32.11,32.19,2598625
2026-06-18,31.79,32.68,31.41,32.47,2797033
2026-06-22,32.41,33.58,31.467,31.96,2956511
2026-06-23,32.44,33.0,32.11,32.29,2561721
2026-06-24,32.0,33.67,31.93,33.46,2380413
2026-06-25,33.135,34.255,32.53,33.38,1991162
2026-06-26,33.56,35.6,33.56,35.52,3892395
2026-06-29,36.05,36.59,35.5,35.93,2042220
2026-06-30,35.39,36.45,35.17,36.16,1835311
2026-07-01,37.0,39.57,36.89,38.78,3752638
2026-07-02,38.85,40.83,38.85,40.48,2817623
2026-07-06,39.9,40.67,39.575,40.23,1865667
2026-07-07,41.2,41.52,40.3,40.68,2091369
2026-07-08,39.89,40.52,38.7717,39.3,1723210
2026-07-09,38.18,40.55,37.57,40.52,2092642
2026-07-10,41.51,41.81,40.79,41.36,1877510
2026-07-13,41.97,43.0,41.71,42.86,2183690
2026-07-14,41.26,42.5499,40.75,41.37,1926650
2026-07-15,42.12,45.01,41.85,44.63,3835057
2026-07-16,44.81,45.2,44.53,44.66,2527650
2026-07-17,44.52,45.19,43.905,44.71,2956586
