date,open,high,low,close,volume
2026-06-23,20.675,22.57,20.24,21.28,46627120
2026-06-24,20.81,20.965,19.015,19.53,35175120
2026-06-25,19.99,20.41,18.28,18.41,28023870
2026-06-26,17.93,18.9499,17.71,18.36,33347750
2026-06-29,18.7,19.7991,18.23,19.44,29713280
2026-06-30,19.025,19.705,18.78,19.32,20927190
2026-07-01,19.165,19.74,18.645,18.68,24517980
2026-07-02,18.73,19.675,17.55,17.94,25313970
2026-07-06,17.88,18.71,17.76,17.96,19619150
2026-07-07,17.48,17.545,16.24,16.55,26927420
2026-07-08,16.255,17.06,16.2,16.92,19333660
2026-07-09,16.98,17.3282,16.7,16.99,17339520
2026-07-10,17.16,17.31,16.37,16.54,17719640
2026-07-13,16.17,16.3,15.15,15.36,26371120
2026-07-14,15.845,16.27,15.5784,16.11,20989780
2026-07-15,16.16,16.38,14.91,15.25,22313000
2026-07-16,14.83,14.965,13.93,14.1,25689680
2026-07-17,13.68,14.58,13.4101,14.11,22517760
