date,open,high,low,close,volume
2026-02-25,128.35,133.28,128.35,131.74,4322698
2026-02-26,131.94,134.25,126.66,129.26,4135961
2026-02-27,126.145,128.89,126.01,127.45,3112548
2026-03-02,123.32,125.84,121.64,124.37,3831965
2026-03-03,119.275,122.15,116.39,121.72,5303774
2026-03-04,122.7,127.4,121.74,124.11,2984491
2026-03-05,122.85,124.35,118.77,120.62,3441825
2026-03-06,118.125,119.27,113.51,114.38,4331104
2026-03-09,112.55,118.14,111.2601,117.63,3990732
2026-03-10,117.0,123.605,116.99,120.55,3659782
2026-03-11,120.83,123.2,119.33,120.1,2451778
2026-03-12,118.225,119.25,114.455,115.12,3450981
2026-03-13,115.8,118.06,115.05,115.75,2462517
2026-03-16,119.5,123.4392,118.375,121.7,4407330
2026-03-17,125.17,128.7999,124.8,127.31,5890732
2026-03-18,127.81,130.88,127.205,128.36,4206917
2026-03-19,125.0,130.725,124.5,129.82,3497579
2026-03-20,136.9,139.95,131.423,132.35,12450800
2026-03-23,133.43,138.845,133.12,136.89,7959801
2026-03-24,136.0,140.58,133.01,134.96,11039180
2026-03-25,148.255,166.69,148.25,157.07,29579890
2026-03-26,157.35,163.53,154.35,154.8,15671560
2026-03-27,151.53,152.75,142.21,144.13,10269040
2026-03-30,144.1,145.75,136.0,136.96,8033556
2026-03-31,139.9,151.59,139.9,151.28,10203710
2026-04-01,154.39,158.37,152.3,155.07,8306335
2026-04-02,149.77,152.07,145.82,149.11,8183181
2026-04-06,152.18,153.68,146.1,148.77,4137616
2026-04-07,143.815,145.5,137.58,143.86,7070995
2026-04-08,152.16,153.42,145.0,148.91,6480268
2026-04-09,148.23,150.4,145.27,149.795,5325719
2026-04-10,152.41,159.29,147.96,148.93,7431618
2026-04-13,147.78,157.77,147.5,157.58,4900084
2026-04-14,161.03,163.5,157.6,161.22,6294189
2026-04-15,161.22,161.74,156.21,159.34,3650295
2026-04-16,159.99,166.09,156.85,162.33,5748002
2026-04-17,167.34,168.35,162.7276,166.73,5092592
2026-04-20,167.415,175.315,164.1,175.1,8563957
2026-04-21,175.37,179.4,173.3,175.49,6479929
2026-04-22,180.0,196.66,178.475,196.57,13932310
2026-04-23,194.42,210.8,192.18,204.61,16854090
2026-04-24,221.96,237.68,218.375,234.81,20481730
2026-04-27,224.49,227.3,210.0,215.88,13922770
2026-04-28,197.32,204.6693,195.0,198.65,13367890
2026-04-29,202.6,203.5,193.91,201.69,6215549
2026-04-30,204.0,215.2,200.04,210.32,7730811
2026-05-01,208.15,216.3532,207.16,211.18,4970251
2026-05-04,212.5,215.45,198.35,203.26,6725188
2026-05-05,210.095,214.39,204.3249,208.84,7968859
2026-05-06,232.0,239.5,220.1,237.3,26272940
2026-05-07,222.395,232.23,210.23,213.31,22382780
2026-05-08,216.96,222.0,211.0,213.27,11610260
2026-05-11,206.535,215.5,206.078,212.65,10549520
2026-05-12,204.77,216.498,200.89,207.92,7839578
2026-05-13,212.0,222.4699,207.87,221.21,8699995
2026-05-14,217.84,228.68,213.23,228.5,8456947
2026-05-15,214.79,216.7,208.5,209.16,10191180
2026-05-18,209.81,215.5,203.0049,215.12,8614499
2026-05-19,209.75,226.9499,206.38,223.15,11226390
2026-05-20,226.54,259.44,226.085,256.73,18297550
2026-05-21,266.895,298.7,266.0001,298.23,21796620
2026-05-22,290.075,315.0,288.21,306.51,13961820
2026-05-26,315.71,324.9999,300.0,321.22,10899810
2026-05-27,320.535,323.77,300.88,302.71,9356318
2026-05-28,309.98,349.42,308.6175,335.27,14386090
2026-05-29,339.25,356.45,337.0,353.29,10448330
2026-06-01,389.95,421.6899,381.25,408.85,20741520
2026-06-02,401.13,427.99,387.903,402.71,15453380
2026-06-03,407.535,417.5,373.89,411.83,11938800
2026-06-04,380.41,397.4499,367.52,393.44,10915940
2026-06-05,369.75,373.74,337.5513,342.93,14885090
2026-06-08,354.0,364.35,339.006,346.39,9055894
2026-06-09,362.255,362.575,298.38,324.86,13397490
2026-06-10,314.47,332.1,304.11,307.43,8044599
2026-06-11,314.42,344.68,310.183,342.23,8844726
2026-06-12,353.12,385.8,350.04,380.81,16531860
2026-06-15,390.5,416.1737,369.25,412.55,14035460
2026-06-16,401.0,428.6,395.88,396.34,12401970
2026-06-17,411.98,444.8,400.14,418.88,11692490
2026-06-18,440.245,452.7,423.62,439.46,34221910
2026-06-22,440.03,444.95,401.95,407.72,9416929
2026-06-23,370.0,389.8,362.9,366.39,11079210
2026-06-24,373.33,374.56,344.12,359.08,8663875
2026-06-25,379.765,379.97,339.5201,347.71,8379914
2026-06-26,335.07,339.9,326.8,334.27,7718158
2026-06-29,336.25,346.1499,303.67,343.58,8387980
2026-06-30,349.77,361.9499,342.0715,354.57,6267926
2026-07-01,341.245,346.67,332.0,337.47,5064650
2026-07-02,337.24,358.49,309.74,315.28,7575956
2026-07-06,324.27,338.2441,321.5,322.24,5297276
2026-07-07,305.93,314.9,293.99,300.43,7269594
2026-07-08,297.535,311.365,290.45,300.24,6128683
2026-07-09,318.315,339.44,311.15,327.87,7096457
2026-07-10,322.7,328.2806,317.88,323.39,2770934
2026-07-13,311.43,311.43,293.5,298.99,5301095
2026-07-14,310.035,310.5,276.26,281.17,8484344
2026-07-15,281.09,288.4999,265.2,277.01,5708949
2026-07-16,268.54,268.66,252.61,262.01,9788000
2026-07-17,249.865,272.88,243.12,267.19,8239046
