date,open,high,low,close,volume
2026-05-08,16.03,16.05,15.52,15.75,55866380
2026-05-11,15.8,16.32,15.7703,16.26,70912420
2026-05-12,16.07,16.33,15.55,15.9,62891560
2026-05-13,15.71,15.71,15.215,15.31,59964470
2026-05-14,15.31,16.065,15.23,16.02,68804260
2026-05-15,15.7,15.84,15.38,15.61,50125020
2026-05-18,15.48,16.32,15.34,15.71,66933490
2026-05-19,15.605,15.64,14.92,15.23,63763230
2026-05-20,15.365,15.72,15.03,15.69,44624050
2026-05-21,15.62,15.785,15.35,15.65,48956370
2026-05-22,15.7,15.93,15.36,15.62,58168200
2026-05-26,16.48,16.95,15.86,15.98,80583420
2026-05-27,16.05,16.69,16.01,16.17,66232350
2026-05-28,16.02,17.08,15.82,16.97,69767890
2026-05-29,18.26,18.59,17.68,18.22,150700700
2026-06-01,18.15,18.7954,17.69,18.58,96709730
2026-06-02,18.03,18.23,17.46,17.74,77220150
2026-06-03,17.38,17.465,16.58,16.68,74026280
2026-06-04,16.66,17.23,16.585,17.15,61361030
2026-06-05,16.73,16.99,15.68,16.03,81749120
2026-06-08,16.18,16.66,15.955,16.5,79276120
2026-06-09,16.4,17.1,15.6514,16.47,79913910
2026-06-10,16.205,16.7199,15.83,15.87,86446250
2026-06-11,15.82,16.69,15.655,16.67,68062030
2026-06-12,16.82,16.905,16.23,16.58,50471740
2026-06-15,17.28,17.43,17.01,17.13,76628810
2026-06-16,17.2,18.08,17.112,17.71,106005600
2026-06-17,17.81,18.7,17.36,17.42,122836000
2026-06-18,17.825,17.99,17.265,17.91,80961070
2026-06-22,17.59,18.06,17.07,17.1,75634770
2026-06-23,16.735,17.68,16.72,17.29,89307180
2026-06-24,17.22,18.43,17.18,17.31,119994800
2026-06-25,17.4,17.575,16.82,17.3,88508050
2026-06-26,17.0,17.97,16.99,17.88,90629040
2026-06-29,18.19,18.3,17.5,18.19,76797650
2026-06-30,18.1,18.24,17.715,17.93,74330630
2026-07-01,18.14,18.83,17.96,18.44,81179910
2026-07-02,18.7,19.19,17.765,18.24,81377450
2026-07-06,18.35,19.12,18.31,18.61,80885290
2026-07-07,18.6,18.75,17.7,17.75,77716370
2026-07-08,17.34,17.75,17.08,17.73,90231070
2026-07-09,17.75,18.63,17.71,18.62,70443050
2026-07-10,19.105,19.74,18.62,18.78,91658690
2026-07-13,18.995,19.24,18.045,18.13,97671640
2026-07-14,18.21,18.84,18.14,18.55,89343010
2026-07-15,18.77,18.98,17.76,17.87,72414240
2026-07-16,17.76,17.925,17.22,17.32,72016350
2026-07-17,16.835,17.57,16.4703,17.28,89973830
